1419358710,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358710,s2,0.00,209.79,209.79,210,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1419358710,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358710,total,1917736.38,1974167.88,3891904.25,1976142,1919654,1297.70,1319.68,2617.38,1321,1299,0.00,0.00,0,0
1419358711,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1419358711,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s1-eth3,13530.00,633868.00,647398.00,633868,13530,205.00,214.00,419.00,214,205,0.00,0.00,0,0
1419358711,s1-eth2,13728.00,642754.00,656482.00,642754,13728,208.00,217.00,425.00,217,208,0.00,0.00,0,0
1419358711,s2-eth1,633868.00,13530.00,647398.00,13530,633868,214.00,205.00,419.00,205,214,0.00,0.00,0,0
1419358711,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s2-eth2,13530.00,633868.00,647398.00,633868,13530,205.00,214.00,419.00,214,205,0.00,0.00,0,0
1419358711,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358711,total,1896066.00,1949328.75,3845394.75,1951278,1897962,1243.76,1261.74,2505.49,1263,1245,0.00,0.00,0,0
1419358712,s1-eth1,1222084.00,27296.70,1249380.62,27324,1223306,412.59,413.59,826.17,414,413,0.00,0.00,0,0
1419358712,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s1-eth3,13582.42,633234.81,646817.19,633868,13596,205.79,213.79,419.58,214,206,0.00,0.00,0,0
1419358712,s1-eth2,13648.35,642111.88,655760.25,642754,13662,206.79,216.78,423.58,217,207,0.00,0.00,0,0
1419358712,s2-eth1,633234.81,13582.42,646817.19,13596,633868,213.79,205.79,419.58,206,214,0.00,0.00,0,0
1419358712,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s2-eth2,13582.42,636193.81,649776.25,636830,13596,205.79,214.79,420.58,215,206,0.00,0.00,0,0
1419358712,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358712,total,1896131.88,1952419.62,3848551.50,1954372,1898028,1244.76,1264.74,2509.49,1266,1246,0.00,0.00,0,0
1419358713,s1-eth1,1222084.00,27164.84,1249248.75,27192,1223306,412.59,411.59,824.18,412,413,0.00,0.00,0,0
1419358713,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s1-eth3,13384.62,659866.12,673250.75,660526,13398,202.80,222.78,425.57,223,203,0.00,0.00,0,0
1419358713,s1-eth2,13846.15,674661.38,688507.50,675336,13860,209.79,227.77,437.56,228,210,0.00,0.00,0,0
1419358713,s2-eth1,659866.12,13384.62,673250.75,13398,660526,222.78,202.80,425.57,203,223,0.00,0.00,0,0
1419358713,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s2-eth2,13384.62,656907.12,670291.75,657564,13398,202.80,221.78,424.58,222,203,0.00,0.00,0,0
1419358713,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,lo,2661.34,2661.34,5322.68,2664,2664,38.96,38.96,77.92,39,39,0.00,0.00,0,0
1419358713,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358713,total,1925226.88,2034645.38,3959872.25,2036680,1927152,1289.71,1325.67,2615.38,1327,1291,0.00,0.00,0,0
1419358714,s1-eth1,1226761.25,35416.59,1262177.88,35452,1227988,439.56,439.56,879.12,440,440,0.00,0.00,0,0
1419358714,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,s1-eth3,18251.75,610633.38,628885.12,611244,18270,228.77,287.71,516.48,288,229,0.00,0.00,0,0
1419358714,s1-eth2,17186.81,603268.75,620455.56,603872,17204,211.79,285.71,497.50,286,212,0.00,0.00,0,0
1419358714,s2-eth1,610633.38,18251.75,628885.12,18270,611244,287.71,228.77,516.48,229,288,0.00,0.00,0,0
1419358714,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,s2-eth2,18251.75,612145.88,630397.62,612758,18270,228.77,288.71,517.48,289,229,0.00,0.00,0,0
1419358714,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,lo,1606.39,1606.39,3212.79,1608,1608,17.98,17.98,35.96,18,18,0.00,0.00,0,0
1419358714,s1,0.00,209.79,209.79,210,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1419358714,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,s2,0.00,209.79,209.79,210,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1419358714,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358714,total,1892691.38,1881742.25,3774433.75,1883624,1894584,1414.59,1554.45,2969.03,1556,1416,0.00,0.00,0,0
1419358715,s1-eth1,1241468.62,63512.49,1304981.00,63576,1242710,706.29,703.30,1409.59,704,707,0.00,0.00,0,0
1419358715,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s1-eth3,37584.42,790087.94,827672.38,790878,37622,416.58,398.60,815.18,399,417,0.00,0.00,0,0
1419358715,s1-eth2,26115.88,603994.00,630109.94,604598,26142,288.71,318.68,607.39,319,289,0.00,0.00,0,0
1419358715,s2-eth1,790087.94,37584.42,827672.38,37622,790878,398.60,416.58,815.18,417,399,0.00,0.00,0,0
1419358715,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s2-eth2,37584.42,791534.50,829118.88,792326,37622,416.58,398.60,815.18,399,417,0.00,0.00,0,0
1419358715,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358715,total,2132841.25,2286713.25,4419554.50,2289000,2134974,2226.77,2235.76,4462.54,2238,2229,0.00,0.00,0,0
1419358716,s1-eth1,1222084.00,27230.77,1249314.75,27258,1223306,412.59,412.59,825.17,413,413,0.00,0.00,0,0
1419358716,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s1-eth3,13648.35,633234.81,646883.12,633868,13662,206.79,213.79,420.58,214,207,0.00,0.00,0,0
1419358716,s1-eth2,13582.42,627316.69,640899.12,627944,13596,205.79,211.79,417.58,212,206,0.00,0.00,0,0
1419358716,s2-eth1,633234.81,13648.35,646883.12,13662,633868,213.79,206.79,420.58,207,214,0.00,0.00,0,0
1419358716,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s2-eth2,13648.35,630275.75,643924.06,630906,13662,206.79,212.79,419.58,213,207,0.00,0.00,0,0
1419358716,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358716,total,1894305.50,1929778.50,3824084.00,1933638,1898094,1244.51,1256.49,2501.00,1259,1247,0.00,0.00,0,0
1419358717,s1-eth1,1220864.25,27269.46,1248133.75,27324,1223306,412.18,413.17,825.35,414,413,0.00,0.00,0,0
1419358717,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s1-eth3,13634.73,617822.38,631457.12,619058,13662,206.59,208.58,415.17,209,207,0.00,0.00,0,0
1419358717,s1-eth2,13568.86,623734.56,637303.44,624982,13596,205.59,210.58,416.17,211,206,0.00,0.00,0,0
1419358717,s2-eth1,617822.38,13634.73,631457.12,13662,619058,208.58,206.59,415.17,207,209,0.00,0.00,0,0
1419358717,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s2-eth2,13634.73,617822.38,631457.12,619058,13662,206.59,208.58,415.17,209,207,0.00,0.00,0,0
1419358717,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358717,total,1879525.00,1900283.50,3779808.50,1904084,1883284,1239.52,1247.51,2487.03,1250,1242,0.00,0.00,0,0
1419358718,s1-eth1,1225043.00,27230.77,1252273.75,27258,1226268,413.59,412.59,826.17,413,414,0.00,0.00,0,0
1419358718,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s1-eth3,13714.29,621398.62,635112.88,622020,13728,207.79,209.79,417.58,210,208,0.00,0.00,0,0
1419358718,s1-eth2,13582.42,615480.56,629062.94,616096,13596,205.79,207.79,413.59,208,206,0.00,0.00,0,0
1419358718,s2-eth1,621398.62,13714.29,635112.88,13728,622020,209.79,207.79,417.58,208,210,0.00,0.00,0,0
1419358718,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s2-eth2,13714.29,621398.62,635112.88,622020,13728,207.79,209.79,417.58,210,208,0.00,0.00,0,0
1419358718,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,lo,672.00,672.00,1344.00,672,672,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1419358718,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1419358718,total,1890012.00,1901794.00,3791806.00,1901794,1890012,1258.00,1261.00,2519.00,1261,1258,0.00,0.00,0,0
